"Translation Info:
#---------------------------
5105,58,1,"(ಓ ಪ್ರವಾದಿಯವರೇ!) ನಿಮ್ಮೊಡನೆ ತನ್ನ ಗಂಡನ ವಿಷಯದಲ್ಲಿ ತರ್ಕಿಸುವ ಮತ್ತು ತನ್ನ ಅಳಲನ್ನು ಅಲ್ಲಾಹನಲ್ಲಿ ತೋಡಿಕೊಳ್ಳುವ ಒಬ್ಬ ಮಹಿಳೆಯ ಮಾತನ್ನು ಖಂಡಿತವಾಗಿಯೂ ಅಲ್ಲಾಹು ಕೇಳಿದನು.[1] ಅಲ್ಲಾಹು ನಿಮ್ಮಿಬ್ಬರ ಸಂಭಾಷಣೆಯನ್ನು ಕೇಳುತ್ತಿದ್ದನು. ಖಂಡಿತವಾಗಿಯೂ ಅಲ್ಲಾಹು ಎಲ್ಲವನ್ನು ಕೇಳುವವನು ಮತ್ತು ನೋಡುವವನಾಗಿದ್ದಾನೆ.","[1] ಖೌಲ ಬಿನ್ತ್ ಮಾಲಿಕ್ ಬಿನ್ ಸಅಲಬ (ಅವರ ಬಗ್ಗೆ ಅಲ್ಲಾಹು ಸಂಪ್ರೀತನಾಗಲಿ) ರನ್ನು ಅವರ ಗಂಡ ಔಸ್ ಬಿನ್ ಸಾಮಿತ್ ಝಿಹಾರ್ ಮಾಡಿದ್ದರು. ಝಿಹಾರ್ ಎಂದರೆ ಪತ್ನಿಯೊಡನೆ, “ನೀನು ನನಗೆ ನನ್ನ ತಾಯಿಯ ಬೆನ್ನಿನಂತೆ” ಎಂದು ಹೇಳಿ ಅವಳೊಡನೆ ಲೈಂಗಿಕ ಸಂಪರ್ಕವನ್ನು ತೊರೆಯುವುದು. ಖೌಲ ಈ ವಿಷಯವನ್ನು ಪ್ರವಾದಿಯವರಿಗೆ (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ತಿಳಿಸಿ ಅವರೊಡನೆ ವಿಧಿ ಕೇಳಿದರು. ಆದರೆ ಈ ವಿಷಯದಲ್ಲಿ ಈ ತನಕ ಯಾವುದೇ ವಿಧಿ ಅವತೀರ್ಣವಾಗಿರಲಿಲ್ಲ."
5106,58,2,"ನಿಮ್ಮ ಪೈಕಿ ತಮ್ಮ ಪತ್ನಿಯರಿಗೆ ಝಿಹಾರ್ ಮಾಡುವವರು ಯಾರೋ—ಅವರು (ಪತ್ನಿಯರು) ಅವರ ತಾಯಂದಿರಾಗುವುದಿಲ್ಲ. ಅವರಿಗೆ ಜನ್ಮ ನೀಡಿದವರೇ ಅವರ ತಾಯಂದಿರು. ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ಅಸಂಬದ್ಧ ಮಾತನ್ನು ಮತ್ತು ಸುಳ್ಳನ್ನು ಹೇಳುತ್ತಿದ್ದಾರೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಮನ್ನಿಸುವವನು ಮತ್ತು ಕ್ಷಮಿಸುವವನಾಗಿದ್ದಾನೆ.",""
5107,58,3,"ತಮ್ಮ ಪತ್ನಿಯರಿಗೆ ಝಿಹಾರ್ ಮಾಡುವವರು, ನಂತರ ತಾವು ಹೇಳಿದ ಮಾತನ್ನು ಹಿಂದಕ್ಕೆ ಪಡೆಯಲು ಬಯಸುವವರು ಯಾರೋ, ಅವರು ಪರಸ್ಪರ ಕೂಡುವುದಕ್ಕೆ ಮುನ್ನ ಒಬ್ಬ ಗುಲಾಮನನ್ನು ಸ್ವತಂತ್ರಗೊಳಿಸಬೇಕು. ಇದು ನಿಮಗೆ ನೀಡಲಾಗುತ್ತಿರುವ ಉಪದೇಶವಾಗಿದೆ. ಅಲ್ಲಾಹು ನೀವು ಮಾಡುವ ಕರ್ಮಗಳ ಬಗ್ಗೆ ಸೂಕ್ಷ್ಮಜ್ಞಾನವುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
5108,58,4,"ಯಾರಿಗೆ (ಸ್ವತಂತ್ರಗೊಳಿಸಲು ಗುಲಾಮ) ಸಿಗಲಿಲ್ಲವೋ ಅವನು—ಅವರು ಪರಸ್ಪರ ಕೂಡುವುದಕ್ಕೆ ಮುನ್ನ—ಎರಡು ತಿಂಗಳು ನಿರಂತರ ಉಪವಾಸ ಆಚರಿಸಬೇಕು. ಯಾರಿಗೆ ಇದು ಕೂಡ ಸಾಧ್ಯವಿಲ್ಲವೋ ಅವನು ಅರುವತ್ತು ಬಡವರಿಗೆ ಆಹಾರ ನೀಡಬೇಕು. ಇದು ನೀವು ಅಲ್ಲಾಹು ಮತ್ತು ಅವನ ಸಂದೇಶವಾಹಕರ ಆಜ್ಞೆಯನ್ನು ಪಾಲಿಸಬೇಕೆಂಬ ಕಾರಣದಿಂದಾಗಿದೆ. ಇವು ಅಲ್ಲಾಹು ನಿಶ್ಚಯಿಸಿದ ಎಲ್ಲೆಗಳಾಗಿವೆ. ಸತ್ಯನಿಷೇಧಿಗಳಿಗೆ ಯಾತನಾಮಯ ಶಿಕ್ಷೆಯಿದೆ.",""
5109,58,5,"ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹನಿಗೆ ಮತ್ತು ಅವನ ಸಂದೇಶವಾಹಕರಿಗೆ ವಿರುದ್ಧವಾಗಿ ಸಾಗುವವರು ಯಾರೋ—ಅವರ ಪೂರ್ವಜರು ಅವಮಾನಕ್ಕೊಳಗಾದಂತೆ ಇವರೂ ಅವಮಾನಕ್ಕೊಳಗಾಗುವರು. ನಾವು ಸ್ಪಷ್ಟ ವಚನಗಳನ್ನು ಅವತೀರ್ಣಗೊಳಿಸಿದ್ದೇವೆ. ಸತ್ಯನಿಷೇಧಿಗಳಿಗೆ ಅವಮಾನಕರ ಶಿಕ್ಷೆಯಿದೆ.",""
5110,58,6,"ಅಲ್ಲಾಹು ಅವರೆಲ್ಲರನ್ನೂ ಪುನರುತ್ಥಾನಗೊಳಿಸಿ, ನಂತರ ಅವರು ಮಾಡಿದ ಕರ್ಮಗಳ ಬಗ್ಗೆ ಅವರಿಗೆ ತಿಳಿಸಿಕೊಡುವ ದಿನ! ಅಲ್ಲಾಹು ಅದನ್ನು ಎಣಿಸಿಟ್ಟಿದ್ದಾನೆ. ಆದರೆ ಅವರು ಅದನ್ನು ಮರೆತುಬಿಟ್ಟಿದ್ದಾರೆ. ಅಲ್ಲಾಹು ಎಲ್ಲ ವಿಷಯಗಳಿಗೂ ಸಾಕ್ಷಿಯಾಗಿದ್ದಾನೆ.",""
5111,58,7,"ಭೂಮ್ಯಾಕಾಶಗಳಲ್ಲಿರುವ ಎಲ್ಲಾ ವಸ್ತುಗಳನ್ನು ಅಲ್ಲಾಹು ತಿಳಿದಿದ್ದಾನೆಂದು ನೀವು ನೋಡಿಲ್ಲವೇ? ಮೂರು ಜನರು ನಡೆಸುವ ರಹಸ್ಯ ಮಾತುಕತೆಯು ನಾಲ್ಕನೆಯವನಾಗಿ ಅಲ್ಲಾಹು ಇಲ್ಲದಿರುವ ಹೊರತು ಸಂಭವಿಸುವುದಿಲ್ಲ. ಐದು ಜನರು ನಡೆಸುವ ರಹಸ್ಯ ಮಾತುಕತೆಯು ಆರನೆಯವನಾಗಿ ಅಲ್ಲಾಹು ಇಲ್ಲದಿರುವ ಹೊರತು ಸಂಭವಿಸುವುದಿಲ್ಲ. ಅದಕ್ಕಿಂತ ಕಡಿಮೆ ಸಂಖ್ಯೆಯ ಅಥವಾ ಹೆಚ್ಚು ಸಂಖ್ಯೆಯ ಜನರು ನಡೆಸುವ (ರಹಸ್ಯ ಮಾತುಕತೆಯು) ಅವರ ಜೊತೆಗೆ ಅಲ್ಲಾಹು ಇಲ್ಲದಿರುವ ಹೊರತು ಸಂಭವಿಸುವುದಿಲ್ಲ. ಅವರು ಎಲ್ಲೇ ಇದ್ದರೂ ಸಹ. ನಂತರ ಪುನರುತ್ಥಾನ ದಿನದಂದು ಅವರು ಮಾಡಿರುವ ಕರ್ಮಗಳ ಬಗ್ಗೆ ಅವನು ಅವರಿಗೆ ತಿಳಿಸಿಕೊಡುವನು. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಎಲ್ಲ ವಿಷಯಗಳನ್ನು ತಿಳಿದವನಾಗಿದ್ದಾನೆ.",""
5112,58,8,"ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸುವುದನ್ನು ವಿರೋಧಿಸಲಾದ ಜನರನ್ನು ನೀವು ನೋಡಿಲ್ಲವೇ? ನಂತರ ಅವರಿಗೆ ವಿರೋಧಿಸಲಾದ ಕೆಲಸವನ್ನೇ ಅವರು ಮಾಡುತ್ತಾರೆ. ಅವರು ಪರಸ್ಪರ ಪಾಪ, ಅತಿರೇಕ ಮತ್ತು ಪ್ರವಾದಿಯನ್ನು ಧಿಕ್ಕರಿಸುವ ಕೆಲಸಗಳಿಗಾಗಿ ರಹಸ್ಯ ಮಾತುಕತೆ ಮಾಡುತ್ತಾರೆ. ಅವರು ನಿಮ್ಮ ಬಳಿಗೆ ಬಂದರೆ ಅಲ್ಲಾಹು ನಿಮಗೆ ಸಲಾಂ ಹೇಳಲು ಬಳಸದ ಪದಗಳೊಂದಿಗೆ ಅವರು ನಿಮಗೆ ಸಲಾಂ ಹೇಳುತ್ತಾರೆ.[1] “ನಾವು ಹೇಳುವ ಈ ಮಾತುಗಳಿಗಾಗಿ ಅಲ್ಲಾಹು ನಮ್ಮನ್ನೇಕೆ ಶಿಕ್ಷಿಸುವುದಿಲ್ಲ?” ಎಂದು ಅವರು ಮನಸ್ಸಿನಲ್ಲೇ ಕೇಳುತ್ತಾರೆ.[2] ಅವರಿಗೆ ನರಕಾಗ್ನಿಯೇ ಸಾಕು. ಅವರು ಅದರಲ್ಲಿ ಉರಿಯುವರು. ಆ ಗಮ್ಯಸ್ಥಾನವು ಬಹಳ ನಿಕೃಷ್ಟವಾಗಿದೆ.","[1] ಅಂದರೆ ಅವರು ""ಅಸ್ಸಲಾಮು ಅಲೈಕುಂ"" (ನಿಮ್ಮ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ) ಎಂದು ಹೇಳುವ ಬದಲು ""ಅಸ್ಸಾಮು ಅಲೈಕುಂ"" (ನಿಮಗೆ ಸಾವು ಬರಲಿ) ಎಂದು ಹೇಳುತ್ತಿದ್ದರು. 
[2] ಮುಹಮ್ಮದ್ (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ನಿಜವಾಗಿಯೂ ಒಬ್ಬ ಪ್ರವಾದಿಯಾಗಿದ್ದರೆ ನಾವು ಅವರಿಗೆ ಇಂತಹ ಮಾತನ್ನು ಹೇಳಿಯೂ ಸಹ ಅಲ್ಲಾಹು ನಮ್ಮನ್ನೇಕೆ ಶಿಕ್ಷಿಸುವುದಿಲ್ಲ? ಎಂದು ಅವರು ಪರಸ್ಪರ ಕೇಳುತ್ತಾರೆ."
5113,58,9,"ಓ ಸತ್ಯವಿಶ್ವಾಸಿಗಳೇ! ನೀವು ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸುವುದಾದರೆ ಪರಸ್ಪರ ಪಾಪ, ಅತಿರೇಕ ಮತ್ತು ಪ್ರವಾದಿಯನ್ನು ಧಿಕ್ಕರಿಸುವ ಕೆಲಸಗಳಿಗಾಗಿ ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸಬೇಡಿ. ಬದಲಿಗೆ, ಒಳಿತು ಮತ್ತು ದೇವಭಯದ ವಿಷಯಗಳಿಗಾಗಿ ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸಿರಿ. ಯಾವ ಅಲ್ಲಾಹನ ಬಳಿಗೆ ನಿಮ್ಮನ್ನು ಒಟ್ಟುಗೂಡಿಸಲಾಗುವುದೋ ಅವನನ್ನು ಭಯಪಡಿರಿ.",""
5114,58,10,"(ಕೆಟ್ಟ ಉದ್ದೇಶಗಳಿಗಾಗಿರುವ) ರಹಸ್ಯ ಮಾತುಕತೆಯು ಪೈಶಾಚಿಕ ಪ್ರವೃತ್ತಿಯಾಗಿದೆ. ಅದು ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ವ್ಯಥೆಪಡುವಂತೆ ಮಾಡುವುದಕ್ಕಾಗಿದೆ. ಆದರೆ ಅಲ್ಲಾಹನ ಅಪ್ಪಣೆಯಿಲ್ಲದೆ ಅದು ಅವರಿಗೆ ಯಾವುದೇ ತೊಂದರೆ ಮಾಡುವುದಿಲ್ಲ. ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ಅಲ್ಲಾಹನಲ್ಲಿ ಭರವಸೆಯಿಡಲಿ.",""
5115,58,11,"ಓ ಸತ್ಯವಿಶ್ವಾಸಿಗಳೇ! “ಸಭೆಗಳಲ್ಲಿ ಎಡೆ ಮಾಡಿಕೊಡಿ” ಎಂದು ನಿಮ್ಮೊಂದಿಗೆ ಹೇಳಲಾದರೆ ಎಡೆ ಮಾಡಿಕೊಡಿ. ಅಲ್ಲಾಹು ನಿಮಗೆ ಎಡೆ ಮಾಡಿಕೊಡುವನು. ನಿಮ್ಮೊಡನೆ “ಎದ್ದೇಳಿ” ಎಂದು ಹೇಳಲಾದರೆ ಎದ್ದೇಳಿರಿ. ನಿಮ್ಮ ಪೈಕಿ ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ಮತ್ತು ಜ್ಞಾನ ನೀಡಲಾದವರನ್ನು ಅಲ್ಲಾಹು ಹಲವು ಪದವಿಗಳಿಗೆ ಏರಿಸುವನು. ಅಲ್ಲಾಹು ನೀವು ಮಾಡುತ್ತಿರುವ ಕರ್ಮಗಳ ಬಗ್ಗೆ ಸೂಕ್ಷ್ಮಜ್ಞಾನವುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
5116,58,12,"ಓ ಸತ್ಯವಿಶ್ವಾಸಿಗಳೇ! ನೀವು ಸಂದೇಶವಾಹಕರೊಂದಿಗೆ ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸುವುದಾದರೆ ನಿಮ್ಮ ರಹಸ್ಯ ಮಾತುಕತೆಗೆ ಮೊದಲು ದಾನ ಮಾಡಿರಿ. ಅದು ನಿಮಗೆ ಉತ್ತಮವಾಗಿದೆ ಮತ್ತು ಹೆಚ್ಚು ಪರಿಶುದ್ಧವಾಗಿದೆ. ನಿಮಗೆ ದಾನ ಮಾಡಲು ಏನೂ ಸಿಗದಿದ್ದರೆ ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಕ್ಷಮಿಸುವವನು ಮತ್ತು ದಯೆ ತೋರುವವನಾಗಿದ್ದಾನೆ.",""
5117,58,13,"ರಹಸ್ಯ ಮಾತುಕತೆಗೆ ಮೊದಲು ದಾನ ಮಾಡುವುದರ ಬಗ್ಗೆ ನಿಮಗೆ ಭಯವಾಗುತ್ತಿದೆಯೇ? ನೀವು ಅದನ್ನು ಮಾಡದಿರುವುದರಿಂದ ಮತ್ತು ಅಲ್ಲಾಹು ನಿಮ್ಮನ್ನು ಕ್ಷಮಿಸಿರುವುದರಿಂದ ನೀವು ನಮಾಝ್ ಸಂಸ್ಥಾಪಿಸಿರಿ, ಝಕಾತ್ ನೀಡಿರಿ ಹಾಗೂ ಅಲ್ಲಾಹು ಹಾಗೂ ಅವನ ಸಂದೇಶವಾಹಕರನ್ನು ಅನುಸರಿಸಿರಿ. ಅಲ್ಲಾಹು ನೀವು ಮಾಡುತ್ತಿರುವ ಕರ್ಮಗಳ ಬಗ್ಗೆ ಸೂಕ್ಷ್ಮಜ್ಞಾನವುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
5118,58,14,"ಅಲ್ಲಾಹನ ಕೋಪಕ್ಕೆ ಪಾತ್ರರಾದ ಜನರೊಡನೆ (ಯಹೂದರೊಡನೆ) ಮೈತ್ರಿ ಮಾಡಿಕೊಂಡವರನ್ನು (ಕಪಟವಿಶ್ವಾಸಿಗಳನ್ನು) ನೀವು ನೋಡಿಲ್ಲವೇ? ಅವರು ನಿಮ್ಮಲ್ಲಿ ಸೇರಿದವರಲ್ಲ. ಅವರಲ್ಲಿ (ಯಹೂದರಲ್ಲಿ) ಸೇರಿದವರೂ ಅಲ್ಲ. ಅವರು ತಿಳಿದವರಾಗಿದ್ದೂ ಸುಳ್ಳಿನ ಆಧಾರದಲ್ಲಿ ಆಣೆ ಮಾಡುತ್ತಾರೆ.",""
5119,58,15,"ಅಲ್ಲಾಹು ಅವರಿಗೆ ಕಠೋರ ಶಿಕ್ಷೆಯನ್ನು ಸಿದ್ಧಗೊಳಿಸಿದ್ದಾನೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ಮಾಡುವ ಕೆಲಸವು ಅತಿ ನಿಕೃಷ್ಟವಾಗಿದೆ.",""
5120,58,16,"ಅವರು ತಮ್ಮ ಆಣೆಗಳನ್ನು ಗುರಾಣಿಯಾಗಿ ಮಾಡಿದ್ದಾರೆ ಮತ್ತು ಜನರನ್ನು ಅಲ್ಲಾಹನ ಮಾರ್ಗದಿಂದ ತಡೆಯುತ್ತಾರೆ. ಅವರಿಗೆ ಅವಮಾನಕರ ಶಿಕ್ಷೆಯಿದೆ.",""
5121,58,17,"ಅವರ ಆಸ್ತಿ ಅಥವಾ ಮಕ್ಕಳು ಅಲ್ಲಾಹನ ಬಳಿ ಅವರಿಗೆ ಯಾವುದೇ ಪ್ರಯೋಜನ ನೀಡುವುದಿಲ್ಲ. ಅವರೇ ನರಕವಾಸಿಗಳು. ಅವರು ಅದರಲ್ಲಿ ಶಾಶ್ವತವಾಗಿ ವಾಸಿಸುತ್ತಾರೆ.",""
5122,58,18,"ಅಲ್ಲಾಹು ಅವರೆಲ್ಲರನ್ನೂ ಪುನರುತ್ಥಾನಗೊಳಿಸುವ ದಿನ! ಅವರು ನಿಮ್ಮ ಮುಂದೆ ಆಣೆ ಮಾಡುವಂತೆ ಅಲ್ಲಾಹನ ಮುಂದೆಯೂ ಆಣೆ ಮಾಡುವರು. ಅವರು (ಒಂದು ಆಧಾರದ) ಮೇಲಿದ್ದಾರೆಂದು ಅವರು ಭಾವಿಸುತ್ತಾರೆ. ತಿಳಿಯಿರಿ! ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರೇ ಸುಳ್ಳುಗಾರರು.",""
5123,58,19,"ಶೈತಾನನು ಅವರ ಮೇಲೆ ಪ್ರಾಬಲ್ಯ ಪಡೆದಿದ್ದಾನೆ ಮತ್ತು ಅವರು ಅಲ್ಲಾಹನ ಸ್ಮರಣೆಯನ್ನು ಮರೆಯುವಂತೆ ಮಾಡಿದ್ದಾನೆ. ಅವರೇ ಶೈತಾನನ ಪಂಗಡದವರು. ತಿಳಿಯಿರಿ! ನಿಶ್ಚಯವಾಗಿಯೂ ಶೈತಾನನ ಪಂಗಡದವರೇ ನಷ್ಟ ಹೊಂದಿದವರು.",""
5124,58,20,"ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಮತ್ತು ಅವನ ಸಂದೇಶವಾಹಕರಿಗೆ ವಿರುದ್ಧವಾಗಿ ಸಾಗುವವರು ಯಾರೋ ಅವರು ಅತ್ಯಂತ ಅವಮಾನಕರ ಸ್ಥಿತಿಯಲ್ಲಿರುವರು.",""
5125,58,21,"“ನಿಶ್ಚಯವಾಗಿಯೂ ನಾನು ಮತ್ತು ನನ್ನ ಸಂದೇಶವಾಹಕರೇ ವಿಜಯಗಳಿಸುವವರು” ಎಂದು ಅಲ್ಲಾಹು ದಾಖಲಿಸಿದ್ದಾನೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಶಕ್ತಿಶಾಲಿ ಮತ್ತು ಪ್ರಬಲನಾಗಿದ್ದಾನೆ.",""
5126,58,22,"ಅಲ್ಲಾಹನಲ್ಲಿ ಮತ್ತು ಅಂತ್ಯದಿನದಲ್ಲಿ ವಿಶ್ವಾಸವಿಡುವ ಜನರು ಅಲ್ಲಾಹು ಮತ್ತು ಅವನ ಸಂದೇಶವಾಹಕರಿಗೆ ವಿರುದ್ಧವಾಗಿ ಸಾಗುವವರೊಡನೆ ಮೈತ್ರಿ ಮಾಡುವುದನ್ನು ನೀವು ಕಾಣಲಾರಿರಿ. ಅವರು ಅವರ ತಂದೆಯರು, ಮಕ್ಕಳು, ಸಹೋದರರು ಅಥವಾ ಸಂಬಂಧಿಕರಾಗಿದ್ದರೂ ಸಹ. ಅವರ ಹೃದಯಗಳಲ್ಲಿ ಅವನು ವಿಶ್ವಾಸವನ್ನು ದಾಖಲಿಸಿದ್ದಾನೆ ಮತ್ತು ತನ್ನ ವತಿಯ ಆತ್ಮದಿಂದ ಅವರಿಗೆ ಬೆಂಬಲವನ್ನು ನೀಡಿದ್ದಾನೆ. ಅವನು ಅವರನ್ನು ತಳಭಾಗದಲ್ಲಿ ನದಿಗಳು ಹರಿಯುವ ಸ್ವರ್ಗೋದ್ಯಾನಗಳಿಗೆ ಪ್ರವೇಶ ಮಾಡಿಸುವನು. ಅವರು ಅದರಲ್ಲಿ ಶಾಶ್ವತವಾಗಿ ವಾಸಿಸುವರು. ಅಲ್ಲಾಹು ಅವರ ಬಗ್ಗೆ ಸಂಪ್ರೀತನಾಗಿದ್ದಾನೆ ಮತ್ತು ಅವರು ಅಲ್ಲಾಹನ ಬಗ್ಗೆ ಸಂಪ್ರೀತರಾಗಿದ್ದಾರೆ. ಅವರೇ ಅಲ್ಲಾಹನ ಪಂಗಡದವರು. ತಿಳಿಯಿರಿ! ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹನ ಪಂಗಡದವರೇ ವಿಜಯಗಳಿಸುವವರು.",""
5127,59,1,"ಭೂಮ್ಯಾಕಾಶಗಳಲ್ಲಿರುವ ಎಲ್ಲಾ ವಸ್ತುಗಳೂ ಅಲ್ಲಾಹನ ಪರಿಶುದ್ಧಿಯನ್ನು ಕೊಂಡಾಡುತ್ತಿವೆ. ಅವನು ಪ್ರಬಲನು ಮತ್ತು ವಿವೇಕಪೂರ್ಣನಾಗಿದ್ದಾನೆ.",""
5128,59,2,"ಅವನೇ ಪ್ರಥಮ ಗಡೀಪಾರಿನಲ್ಲಿ ಗ್ರಂಥದವರಲ್ಲಿ ಸೇರಿದ ಸತ್ಯನಿಷೇಧಿಗಳನ್ನು ಅವರ ಮನೆಗಳಿಂದ ಹೊರದಬ್ಬಿದವನು.[1] ಅವರು ಹೊರಹೋಗುವರೆಂದು ನೀವು ಊಹಿಸಿಯೂ ಇರಲಿಲ್ಲ. ಅವರ ಕೋಟೆಗಳು ಅವರನ್ನು ಅಲ್ಲಾಹನ ಶಿಕ್ಷೆಯಿಂದ ಕಾಪಾಡುತ್ತವೆ ಎಂದು ಅವರು ಭಾವಿಸಿದ್ದರು. ಆದರೆ ಅವರು ನಿರೀಕ್ಷಿಸಿಯೇ ಇರದ ಕಡೆಯಿಂದ ಅಲ್ಲಾಹನ ಶಿಕ್ಷೆಯು ಅವರ ಬಳಿಗೆ ಬಂತು. ಅಲ್ಲಾಹು ಅವರ ಹೃದಯದಲ್ಲಿ ಭೀತಿಯನ್ನು ಬಿತ್ತಿದನು. ಅವರು ಅವರ ಕೈಗಳಿಂದಲೇ ಅವರ ಮನೆಗಳನ್ನು ನಾಶ ಮಾಡುತ್ತಿದ್ದರು. ಸತ್ಯವಿಶ್ವಾಸಿಗಳ ಕೈಗಳು ಕೂಡ (ಅವುಗಳನ್ನು ನಾಶ ಮಾಡಿಸುತ್ತಿದ್ದವು). ಆದ್ದರಿಂದ ಓ ದೃಷ್ಟಿಯುಳ್ಳವರೇ, ಇದರಿಂದ ಪಾಠ ಕಲಿತುಕೊಳ್ಳಿರಿ.","[1] ಮದೀನದ ಆಸುಪಾಸಿನಲ್ಲಿ ಮೂರು ಯಹೂದಿ ಗೋತ್ರಗಳು ವಾಸವಾಗಿದ್ದವು. ಬನೂ ನದೀರ್, ಬನೂ ಕುರೈಝ ಮತ್ತು ಬನೂ ಕೈನುಕಾ. ಪ್ರವಾದಿಯವರು (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಮದೀನಕ್ಕೆ ಬಂದಾಗ ಇವರೊಡನೆ ಶಾಂತಿ ಒಪ್ಪಂದ ಮಾಡಿಕೊಂಡಿದ್ದರು. ಆದರೆ ಅವಕಾಶ ದೊರೆತಾಗಲೆಲ್ಲಾ ಇವರು ರಹಸ್ಯ ಮಾತುಕತೆ ನಡೆಸಿ ಮುಸ್ಲಿಮರ ವಿರುದ್ಧ ವೈರಿಗಳೊಡನೆ ಕೈ ಜೋಡಿಸುತ್ತಿದ್ದರು. ಒಮ್ಮೆ ಪ್ರವಾದಿಯವರು (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಬನೂ ನದೀರ್ ಗೋತ್ರದವರ ಬಳಿಗೆ ಹೋದಾಗ ಅವರು ಒಂದು ದೊಡ್ಡ ಕಲ್ಲನ್ನು ಉರುಳಿಸಿ ಪ್ರವಾದಿಯವರನ್ನು (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಕೊಲೆ ಮಾಡುವ ಸಂಚು ನಡೆಸಿದ್ದರು. ದಿವ್ಯವಾಣಿಯ ಮೂಲಕ ಪ್ರವಾದಿಯವರು (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಇದರ ಬಗ್ಗೆ ತಿಳಿದು ಮದೀನಕ್ಕೆ ಮರಳಿದರು. ಒಪ್ಪಂದವನ್ನು ಮುರಿದ ಕಾರಣ ಪ್ರವಾದಿಯವರು (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಅವರ ಮೇಲೆ ದಾಳಿ ಮಾಡಿದರು. ಅವರು ತಮ್ಮ ಕೋಟೆಗಳಲ್ಲಿ ಆಶ್ರಯಪಡೆದರು. ಹಲವು ದಿನಗಳ ಕಾಲ ಕೋಟೆಯೊಳಗಿದ್ದು ನಂತರ ಗತ್ಯಂತರವಿಲ್ಲದೆ ಅವರು ಶರಣಾಗಿ ಪ್ರಾಣವನ್ನು ಉಳಿಸಿಕೊಳ್ಳಲು ಮದೀನದಿಂದ ಹೊರಹೋಗುತ್ತೇವೆಂದರು. ಇದನ್ನು ಪ್ರಥಮ ಗಡೀಪಾರು ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ. ಅವರು ಮದೀನದಿಂದ ಹೊರಹೋಗಿ ಖೈಬರ್‌ನಲ್ಲಿ ಆಶ್ರಯಪಡೆದರು. ಎರಡನೇ ಖಲೀಫ ಉಮರ್ (ಅಲ್ಲಾಹು ಅವರ ಬಗ್ಗೆ ಸಂಪ್ರೀತನಾಗಲಿ) ತಮ್ಮ ಆಡಳಿತಕಾಲದಲ್ಲಿ ಇವರು ಅಲ್ಲಿಂದ ಶಾಮ್ (ಸಿರಿಯಾ ಜೋರ್ಡಾನ್ ಪ್ರದೇಶ)ಗೆ ಗಡೀಪಾರ ಮಾಡಿದರು."
